13	28	30	8.937498
13	28	31	15.626714
13	28	32	11.528986
13	28	33	11.392241
13	28	34	10.645442
13	28	35	16.125254
13	28	36	15.744780
13	28	37	13.079283
13	28	38	10.456906
13	28	39	14.123042
13	28	40	11.606609
13	28	41	12.058354
13	28	42	14.092770
13	28	43	12.562661
13	28	44	11.672409
13	28	45	13.958816
13	28	46	14.329765
13	28	47	13.774322
13	28	48	10.089224
13	28	49	16.219915
13	29	30	11.567766
13	29	31	18.062563
13	29	32	13.922161
13	29	33	13.827568
13	29	34	13.081291
13	29	35	15.968235
13	29	36	15.731470
13	29	37	15.515132
13	29	38	13.020460
13	29	39	15.289061
13	29	40	14.024555
13	29	41	14.494204
13	29	42	16.528620
13	29	43	14.998510
13	29	44	14.108258
13	29	45	16.394665
13	29	46	14.160854
13	29	47	16.210171
13	29	48	11.890899
13	29	49	17.140715
13	30	31	15.405142
13	30	32	11.307415
13	30	33	11.170670
13	30	34	9.672844
13	30	35	17.019462
13	30	36	15.888010
13	30	37	12.857712
13	30	38	9.296317
13	30	39	13.901471
13	30	40	11.385038
13	30	41	11.245884
13	30	42	13.871199
13	30	43	12.341090
13	30	44	10.795130
13	30	45	13.737244
13	30	46	15.387137
13	30	47	13.552751
13	30	48	9.867652
13	30	49	16.205543
13	31	32	17.754233
13	31	33	17.617488
13	31	34	16.870689
13	31	35	23.466280
13	31	36	22.334828
13	31	37	15.700144
13	31	38	16.809857
13	31	39	20.348289
13	31	40	17.822063
13	31	41	17.227617
13	31	42	14.967599
13	31	43	14.431799
13	31	44	17.897656
13	31	45	15.630468
13	31	46	21.839993
13	31	47	15.624237
13	31	48	16.314470
13	31	49	22.652361
13	32	33	9.995667
13	32	34	12.772961
13	32	35	18.573264
13	32	36	17.367493
13	32	37	15.206802
13	32	38	12.712130
13	32	39	14.998590
13	32	40	12.550940
13	32	41	14.185874
13	32	42	16.220290
13	32	43	14.690180
13	32	44	13.799928
13	32	45	16.086335
13	32	46	17.578988
13	32	47	15.901841
13	32	48	11.079665
13	32	49	18.231788
13	33	34	12.636216
13	33	35	18.551038
13	33	36	17.343150
13	33	37	15.070057
13	33	38	12.575385
13	33	39	14.978179
13	33	40	12.498998
13	33	41	14.049128
13	33	42	16.083544
13	33	43	14.553435
13	33	44	13.663183
13	33	45	15.949590
13	33	46	17.525182
13	33	47	15.765096
13	33	48	11.050932
13	33	49	18.209563
13	34	35	18.485008
13	34	36	17.353556
13	34	37	14.323258
13	34	38	9.452237
13	34	39	15.367017
13	34	40	12.850584
13	34	41	12.295020
13	34	42	15.336745
13	34	43	13.806636
13	34	44	10.631750
13	34	45	15.202790
13	34	46	16.858721
13	34	47	15.018297
13	34	48	11.333198
13	34	49	17.671089
13	35	36	15.749605
13	35	37	20.918849
13	35	38	18.424177
13	35	39	16.142394
13	35	40	18.679710
13	35	41	19.897920
13	35	42	21.932336
13	35	43	20.402227
13	35	44	19.511975
13	35	45	21.798382
13	35	46	15.848160
13	35	47	21.613888
13	35	48	16.769085
13	35	49	17.451367
13	36	37	19.787397
13	36	38	17.292725
13	36	39	14.926366
13	36	40	17.644742
13	36	41	18.766469
13	36	42	20.800885
13	36	43	19.270776
13	36	44	18.380523
13	36	45	20.666930
13	36	46	15.614289
13	36	47	20.482437
13	36	48	15.554089
13	36	49	16.763716
13	37	38	14.262427
13	37	39	17.800858
13	37	40	15.284425
13	37	41	15.710341
13	37	42	14.663951
13	37	43	12.470787
13	37	44	15.350225
13	37	45	12.494275
13	37	46	19.292562
13	37	47	14.872723
13	37	48	13.767040
13	37	49	20.104931
13	38	39	15.306186
13	38	40	12.789753
13	38	41	12.472590
13	38	42	15.275914
13	38	43	13.745805
13	38	44	10.761602
13	38	45	15.141959
13	38	46	16.797890
13	38	47	14.957466
13	38	48	11.272367
13	38	49	17.610258
13	39	40	15.791753
13	39	41	16.779930
13	39	42	18.814346
13	39	43	17.284236
13	39	44	16.393984
13	39	45	18.680391
13	39	46	15.242334
13	39	47	18.495897
13	39	48	13.191795
13	39	49	16.001199
13	40	41	14.263497
13	40	42	16.297913
13	40	43	14.767804
13	40	44	13.877551
13	40	45	16.163958
13	40	46	17.590161
13	40	47	15.808050
13	40	48	12.157848
13	40	49	16.840825
13	41	42	14.885896
13	41	43	14.310171
13	41	44	13.760748
13	41	45	16.408288
13	41	46	18.271634
13	41	47	16.430710
13	41	48	12.746111
13	41	49	19.084002
13	42	43	13.255258
13	42	44	16.363712
13	42	45	14.693829
13	42	46	20.306050
13	42	47	16.170806
13	42	48	14.780527
13	42	49	21.118418
13	43	44	14.833603
13	43	45	13.093557
13	43	46	18.775941
13	43	47	14.796450
13	43	48	13.250418
13	43	49	19.588309
13	44	45	16.229758
13	44	46	17.885688
13	44	47	16.045264
13	44	48	12.360166
13	44	49	18.698056
13	45	46	20.172095
13	45	47	15.515888
13	45	48	14.646572
13	45	49	20.984463
13	46	47	19.987602
13	46	48	15.591874
13	46	49	17.088543
13	47	48	14.462079
13	47	49	20.775162
13	48	49	16.398147
14	15	16	15.006976
14	15	17	14.842920
14	15	18	16.840765
14	15	19	14.936503
14	15	20	15.912508
14	15	21	19.637169
14	15	22	21.573199
14	15	23	16.148497
14	15	24	16.214372
14	15	25	19.648206
14	15	26	23.811291
14	15	27	14.586573
14	15	28	17.357802
14	15	29	18.652823
14	15	30	15.998246
14	15	31	16.545952
14	15	32	17.059822
14	15	33	16.923076
14	15	34	13.879090
14	15	35	23.094219
14	15	36	21.724646
14	15	37	16.583794
14	15	38	15.733395
14	15	39	19.653878
14	15	40	17.027746
14	15	41	16.989435
14	15	42	16.986694
14	15	43	16.150002
14	15	44	13.360748
14	15	45	16.728737
14	15	46	21.668639
14	15	47	14.562359
14	15	48	15.620059
14	15	49	21.952278
14	16	17	14.869842
14	16	18	15.796544
14	16	19	11.544807
14	16	20	15.571392
14	16	21	17.825678
14	16	22	19.761708
14	16	23	14.337006
14	16	24	14.409014
14	16	25	17.836715
14	16	26	22.001195
14	16	27	14.790362
14	16	28	17.900597
14	16	29	18.253681
14	16	30	17.556305
14	16	31	14.734461
14	16	32	15.248331
14	16	33	15.111585
14	16	34	13.771600
14	16	35	21.282728
14	16	36	19.913155
14	16	37	14.772303
14	16	38	17.341619
14	16	39	17.842387
14	16	40	15.216255
14	16	41	16.215397
14	16	42	15.175203
14	16	43	14.338511
14	16	44	12.578640
14	16	45	14.917246
14	16	46	19.860623
14	16	47	12.750868
14	16	48	13.808568
14	16	49	20.140787
14	17	18	13.412943
14	17	19	14.449011
14	17	20	14.535195
14	17	21	15.627065
14	17	22	17.563096
14	17	23	12.138394
14	17	24	12.210402
14	17	25	15.638103
14	17	26	19.794086
14	17	27	14.297459
14	17	28	13.671320
14	17	29	14.564733
14	17	30	13.909502
14	17	31	12.535849
14	17	32	13.049718
14	17	33	12.912973
14	17	34	13.581869
14	17	35	19.084115
14	17	36	17.714542
14	17	37	12.573691
14	17	38	15.145597
14	17	39	15.643774
14	17	40	13.017643
14	17	41	14.276413
14	17	42	12.976591
14	17	43	12.139899
14	17	44	14.043956
14	17	45	12.718633
14	17	46	17.598552
14	17	47	10.552255
14	17	48	11.609956
14	17	49	17.942175
14	18	19	14.954063
14	18	20	18.323746
14	18	21	16.131607
14	18	22	18.067637
14	18	23	12.642935
14	18	24	12.714943
14	18	25	16.142644
14	18	26	20.307124
14	18	27	14.090842
14	18	28	14.570348
14	18	29	16.427595
14	18	30	14.543937
14	18	31	13.040390
14	18	32	13.554259
14	18	33	13.417514
14	18	34	13.707585
14	18	35	19.588657
14	18	36	18.219083
14	18	37	13.078232
14	18	38	15.874001
14	18	39	16.148315
14	18	40	13.522184
14	18	41	14.780523
14	18	42	13.481132
14	18	43	12.644440
14	18	44	14.725504
14	18	45	13.223175
14	18	46	18.166552
14	18	47	11.056797
14	18	48	12.114497
14	18	49	18.446716
14	19	20	15.545026
14	19	21	16.902688
14	19	22	18.838719
14	19	23	13.414017
14	19	24	13.486025
14	19	25	16.913726
14	19	26	21.078205
14	19	27	14.416047
14	19	28	17.263951
14	19	29	17.349533
14	19	30	17.114073
14	19	31	13.811472
14	19	32	14.325341
14	19	33	14.188596
14	19	34	13.300461
14	19	35	20.359738
14	19	36	18.990165
14	19	37	13.849314
14	19	38	16.976523
14	19	39	16.919397
14	19	40	14.293266
14	19	41	15.346451
14	19	42	14.252214
14	19	43	13.415522
14	19	44	12.047113
14	19	45	13.994256
14	19	46	18.937634
14	19	47	11.827878
14	19	48	12.885579
14	19	49	19.217798
14	20	21	20.555061
14	20	22	22.491092
14	20	23	17.066389
14	20	24	17.138398
14	20	25	20.566098
14	20	26	24.729183
14	20	27	17.139793
14	20	28	18.666378
14	20	29	19.590487
14	20	30	18.463380
14	20	31	17.463845
14	20	32	17.977714
14	20	33	17.840969
14	20	34	16.399777
14	20	35	24.012111
14	20	36	22.642538
14	20	37	17.501686
14	20	38	18.251446
14	20	39	20.571770
14	20	40	17.945638
14	20	41	18.962986
14	20	42	17.904587
14	20	43	17.067894
14	20	44	15.311120
14	20	45	17.646629
14	20	46	22.583276
14	20	47	15.480251
14	20	48	16.537951
14	20	49	22.870171
14	21	22	13.735392
14	21	23	14.591560
14	21	24	14.663569
14	21	25	14.147514
14	21	26	16.434703
14	21	27	17.550671
14	21	28	18.430529
14	21	29	16.704518
14	21	30	18.656203
14	21	31	14.989016
14	21	32	14.764499
14	21	33	14.715117
14	21	34	16.449801
14	21	35	15.311979
14	21	36	13.886838
14	21	37	15.026857
14	21	38	19.921303
14	21	39	12.387794
14	21	40	15.067323
14	21	41	16.729580
14	21	42	15.429758
14	21	43	14.593065
14	21	44	16.722842
14	21	45	15.171800
14	21	46	14.455246
14	21	47	13.005422
14	21	48	12.863572
14	21	49	15.168862
14	22	23	16.527591
14	22	24	16.599599
14	22	25	15.758124
14	22	26	16.507914
14	22	27	19.486702
14	22	28	20.108254
14	22	29	17.743839
14	22	30	20.592234
14	22	31	16.925046
14	22	32	16.560268
14	22	33	16.535925
14	22	34	18.385832
14	22	35	15.349087
14	22	36	13.915503
14	22	37	16.962888
14	22	38	21.857334
14	22	39	14.120082
14	22	40	16.725734
14	22	41	18.665610
14	22	42	17.365788
14	22	43	16.529096
14	22	44	18.658872
14	22	45	17.107831
14	22	46	15.434707
14	22	47	14.941453
14	22	48	14.751166
14	22	49	15.923420
14	23	24	9.826566
14	23	25	14.602598
14	23	26	18.767078
14	23	27	14.061999
14	23	28	14.952823
14	23	29	15.038405
14	23	30	15.167531
14	23	31	8.919847
14	23	32	12.014213
14	23	33	11.877468
14	23	34	12.961130
14	23	35	18.048610
14	23	36	16.679037
14	23	37	10.133909
14	23	38	16.432631
14	23	39	14.608269
14	23	40	11.982138
14	23	41	11.977253
14	23	42	9.442103
14	23	43	8.754577
14	23	44	13.234170
14	23	45	10.043290
14	23	46	16.626506
14	23	47	9.163455
14	23	48	10.574451
14	23	49	16.906670
14	24	25	14.674606
14	24	26	18.839086
14	24	27	13.908935
14	24	28	15.024831
14	24	29	15.110413
14	24	30	15.239539
14	24	31	10.435724
14	24	32	12.086221
14	24	33	11.949476
14	24	34	12.803346
14	24	35	18.120619
14	24	36	16.751045
14	24	37	11.582966
14	24	38	16.418615
14	24	39	14.680278
14	24	40	12.054146
14	24	41	10.533384
14	24	42	10.080251
14	24	43	10.215495
14	24	44	13.302927
14	24	45	11.504976
14	24	46	16.698514
14	24	47	9.588759
14	24	48	10.646459
14	24	49	16.978678
14	25	26	18.430049
14	25	27	17.561708
14	25	28	18.452531
14	25	29	17.869093
14	25	30	18.667240
14	25	31	15.000053
14	25	32	13.408311
14	25	33	13.384838
14	25	34	16.460839
14	25	35	17.252970
14	25	36	15.924082
14	25	37	15.037895
14	25	38	19.932340
14	25	39	13.945196
14	25	40	13.223462
14	25	41	16.740617
14	25	42	15.440795
14	25	43	14.604103
14	25	44	16.733879
14	25	45	15.182837
14	25	46	16.772137
14	25	47	12.925148
14	25	48	12.838897
14	25	49	16.024377
14	26	27	21.726188
14	26	28	20.837532
14	26	29	18.289670
14	26	30	22.715930
14	26	31	19.164533
14	26	32	19.329610
14	26	33	19.307385
14	26	34	20.625319
14	26	35	16.435429
14	26	36	16.499815
14	26	37	19.202375
14	26	38	24.079196
14	26	39	16.892604
14	26	40	18.931557
14	26	41	20.905097
14	26	42	19.605275
14	26	43	18.768582
14	26	44	20.898359
14	26	45	19.347317
14	26	46	16.062094
14	26	47	17.180939
14	26	48	17.498915
14	26	49	17.447586
14	27	28	16.095085
14	27	29	17.649586
14	27	30	14.549828
14	27	31	14.459455
14	27	32	14.973324
14	27	33	14.836579
14	27	34	11.305539
14	27	35	21.007721
14	27	36	19.638148
14	27	37	14.497296
14	27	38	14.087329
14	27	39	17.567380
14	27	40	14.941249
14	27	41	14.482679
14	27	42	14.900197
14	27	43	14.063504
14	27	44	12.830453
14	27	45	14.642239
14	27	46	19.585617
14	27	47	12.475861
14	27	48	13.533561
14	27	49	19.865781
14	28	29	14.794067
14	28	30	14.178485
14	28	31	15.350278
14	28	32	15.864147
14	28	33	15.727402
14	28	34	15.879930
14	28	35	20.460415
14	28	36	20.079941
14	28	37	15.388120
14	28	38	15.767372
14	28	39	18.458203
14	28	40	15.832072
14	28	41	17.090842
14	28	42	15.791020
14	28	43	14.954328
14	28	44	16.910659
14	28	45	15.533062
14	28	46	18.664926
14	28	47	13.366684
14	28	48	14.424385
14	28	49	20.526105
14	29	30	16.685666
14	29	31	15.435860
14	29	32	15.907056
14	29	33	15.812463
14	29	34	16.849919
14	29	35	17.953129
14	29	36	17.716365
14	29	37	15.473702
14	29	38	18.185560
14	29	39	17.273955
14	29	40	15.899750
14	29	41	17.176425
14	29	42	15.876602
14	29	43	15.039910
14	29	44	17.169687
14	29	45	15.618645
14	29	46	16.145748
14	29	47	13.452267
14	29	48	13.875793
14	29	49	19.096639
14	30	31	15.564987
14	30	32	16.078856
14	30	33	15.942111
14	30	34	14.461073
14	30	35	22.113253
14	30	36	20.743680
14	30	37	15.602828
14	30	38	14.147775
14	30	39	18.672912
14	30	40	16.046780
14	30	41	16.013295
14	30	42	16.005728
14	30	43	15.169036
14	30	44	15.589144
14	30	45	15.747771
14	30	46	20.505036
14	30	47	13.581393
14	30	48	14.639093
14	30	49	20.971312
14	31	32	12.411669
14	31	33	12.274923
14	31	34	13.358585
14	31	35	18.446066
14	31	36	17.076493
14	31	37	10.356910
14	31	38	16.830087
14	31	39	15.005725
14	31	40	12.379593
14	31	41	12.586411
14	31	42	9.625035
14	31	43	9.089235
14	31	44	13.631626
14	31	45	10.266291
14	31	46	17.023961
14	31	47	9.441456
14	31	48	10.971906
14	31	49	17.304125
14	32	33	9.264699
14	32	34	13.872454
14	32	35	18.164646
14	32	36	16.720755
14	32	37	12.449510
14	32	38	17.343956
14	32	39	14.267622
14	32	40	11.710273
14	32	41	14.152233
14	32	42	12.852410
14	32	43	12.015718
14	32	44	14.145495
14	32	45	12.594453
14	32	46	17.374553
14	32	47	10.428075
14	32	48	10.348697
14	32	49	17.495149
14	33	34	13.735709
14	33	35	18.142421
14	33	36	16.696412
14	33	37	12.312765
14	33	38	17.207211
14	33	39	14.247211
14	33	40	11.658332
14	33	41	14.015488
14	33	42	12.715665
14	33	43	11.878973
14	33	44	14.008750
14	33	45	12.457708
14	33	46	17.320747
14	33	47	10.291330
14	33	48	10.319964
14	33	49	17.472923
14	34	35	19.906851
14	34	36	18.537278
14	34	37	13.396427
14	34	38	14.084062
14	34	39	16.466510
14	34	40	13.840379
14	34	41	13.390483
14	34	42	13.799327
14	34	43	12.962635
14	34	44	11.737029
14	34	45	13.541370
14	34	46	18.484747
14	34	47	11.374991
14	34	48	12.432692
14	34	49	18.764911
14	35	36	15.340988
14	35	37	18.483907
14	35	38	23.378353
14	35	39	15.733777
14	35	40	18.161394
14	35	41	20.186630
14	35	42	18.886808
14	35	43	18.050115
14	35	44	20.179892
14	35	45	18.628850
14	35	46	15.643725
14	35	47	16.462472
14	35	48	16.360468
14	35	49	17.013779
14	36	37	17.114334
14	36	38	22.008780
14	36	39	14.279627
14	36	40	16.888305
14	36	41	18.817057
14	36	42	17.517234
14	36	43	16.680542
14	36	44	18.810319
14	36	45	17.259277
14	36	46	15.409854
14	36	47	15.092899
14	36	48	14.907351
14	36	49	16.089038
14	37	38	16.867928
14	37	39	15.043566
14	37	40	12.417435
14	37	41	13.654407
14	37	42	11.265323
14	37	43	9.691526
14	37	44	13.669467
14	37	45	9.002393
14	37	46	17.061803
14	37	47	9.253307
14	37	48	11.009748
14	37	49	17.341967
14	38	39	19.938012
14	38	40	17.311880
14	38	41	17.100386
14	38	42	17.270828
14	38	43	16.434136
14	38	44	15.393428
14	38	45	17.012871
14	38	46	21.852097
14	38	47	14.846493
14	38	48	15.904193
14	38	49	22.236412
14	39	40	14.951087
14	39	41	16.746289
14	39	42	15.446467
14	39	43	14.609774
14	39	44	16.739551
14	39	45	15.188509
14	39	46	15.037898
14	39	47	13.022131
14	39	48	12.460827
14	39	49	15.264559
14	40	41	14.120157
14	40	42	12.820335
14	40	43	11.983643
14	40	44	14.113419
14	40	45	12.562378
14	40	46	17.276028
14	40	47	10.302488
14	40	48	11.317182
14	40	49	16.022607
14	41	42	12.219375
14	41	43	12.337067
14	41	44	14.102284
14	41	45	13.617764
14	41	46	18.764525
14	41	47	11.654770
14	41	48	12.712470
14	41	49	19.044689
14	42	43	9.885991
14	42	44	14.072367
14	42	45	11.174704
14	42	46	17.464703
14	42	47	10.005078
14	42	48	11.412648
14	42	49	17.744867
14	43	44	13.235675
14	43	45	9.601675
14	43	46	16.628011
14	43	47	9.156290
14	43	48	10.575956
14	43	49	16.908175
14	44	45	13.814410
14	44	46	18.757787
14	44	47	11.648032
14	44	48	12.705732
14	44	49	19.037951
14	45	46	17.206746
14	45	47	9.377404
14	45	48	11.154691
14	45	49	17.486910
14	46	47	15.040368
14	46	48	15.387439
14	46	49	16.855137
14	47	48	8.988312
14	47	49	15.314520
14	48	49	15.661508
15	16	17	10.975109
15	16	18	14.610323
15	16	19	9.488486
15	16	20	11.668964
15	16	21	15.769358
15	16	22	17.705388
15	16	23	14.288063
15	16	24	12.779899
15	16	25	15.800030
15	16	26	19.943479
15	16	27	10.718762
15	16	28	13.489991
15	16	29	14.785012
15	16	30	12.130434
15	16	31	17.289738
15	16	32	13.192010
15	16	33	13.055265
15	16	34	10.011279
15	16	35	19.226408
15	16	36	17.856834
15	16	37	14.742307
15	16	38	11.865584
15	16	39	15.786066
15	16	40	13.269634
15	16	41	13.125655
15	16	42	15.755795
15	16	43	14.225685
15	16	44	9.488486
15	16	45	15.621840
15	16	46	17.800828
15	16	47	15.437346
15	16	48	11.752248
15	16	49	18.113438
15	17	18	14.446266
15	17	19	10.904636
15	17	20	10.619046
15	17	21	15.605301
15	17	22	17.541332
15	17	23	14.124007
15	17	24	12.615843
15	17	25	15.635974
15	17	26	19.772322
15	17	27	10.552059
15	17	28	13.075097
15	17	29	14.539343
15	17	30	11.824574
15	17	31	17.125682
15	17	32	13.027954
15	17	33	12.891209
15	17	34	9.847223
15	17	35	19.062351
15	17	36	17.692778
15	17	37	14.578251
15	17	38	11.592540
15	17	39	15.622010
15	17	40	13.105577
15	17	41	12.961599
15	17	42	15.591738
15	17	43	14.061629
15	17	44	9.328880
15	17	45	15.457783
15	17	46	17.576788
15	17	47	15.273290
15	17	48	11.588191
15	17	49	17.949382
15	18	19	14.539850
15	18	20	15.515854
15	18	21	19.240515
15	18	22	21.176546
15	18	23	17.759220
15	18	24	16.251057
15	18	25	19.269055
15	18	26	23.414637
15	18	27	13.526494
15	18	28	15.878584
15	18	29	18.251938
15	18	30	14.285730
15	18	31	19.194536
15	18	32	16.663168
15	18	33	16.526423
15	18	34	13.431758
15	18	35	22.697565
15	18	36	21.327992
15	18	37	18.213465
15	18	38	14.085843
15	18	39	19.257224
15	18	40	16.696722
15	18	41	16.596812
15	18	42	19.200189
15	18	43	17.696843
15	18	44	12.964094
15	18	45	19.044413
15	18	46	21.271985
15	18	47	17.320176
15	18	48	15.223405
15	18	49	21.571328
15	19	20	11.661863
15	19	21	15.698885
15	19	22	17.634915
15	19	23	14.217590
15	19	24	12.709426
15	19	25	15.729557
15	19	26	19.873006
15	19	27	10.648289
15	19	28	13.419518
15	19	29	14.714539
15	19	30	12.059961
15	19	31	17.219265
15	19	32	13.121537
15	19	33	12.984792
15	19	34	9.940806
15	19	35	19.155935
15	19	36	17.786361
15	19	37	14.671834
15	19	38	11.795111
15	19	39	15.715593
15	19	40	13.199161
15	19	41	13.055182
15	19	42	15.685322
15	19	43	14.155212
15	19	44	9.418013
15	19	45	15.551367
15	19	46	17.730355
15	19	47	15.366873
15	19	48	11.681775
15	19	49	18.042965
15	20	21	16.674889
15	20	22	18.610920
15	20	23	15.193595
15	20	24	13.685431
15	20	25	16.705562
15	20	26	20.849011
15	20	27	11.624294
15	20	28	14.218505
15	20	29	15.682750
15	20	30	12.967981
15	20	31	18.195270
15	20	32	14.097542
15	20	33	13.960797
15	20	34	10.916811
15	20	35	20.131939
15	20	36	18.762366
15	20	37	15.647839
15	20	38	12.735947
15	20	39	16.691598
15	20	40	14.175165
15	20	41	14.031187
15	20	42	16.661326
15	20	43	15.131217
15	20	44	10.398469
15	20	45	16.527372
15	20	46	18.703104
15	20	47	16.342878
15	20	48	12.657780
15	20	49	19.018970
15	21	22	16.054709
15	21	23	18.918255
15	21	24	17.410092
15	21	25	16.486467
15	21	26	18.752626
15	21	27	15.348955
15	21	28	18.109218
15	21	29	17.592646
15	21	30	16.760627
15	21	31	21.919930
15	21	32	17.083817
15	21	33	17.034435
15	21	34	14.641472
15	21	35	17.631297
15	21	36	16.206156
15	21	37	19.372500
15	21	38	16.495776
15	21	39	14.707112
15	21	40	17.496340
15	21	41	17.755848
15	21	42	20.385987
15	21	43	18.855878
15	21	44	14.123129
15	21	45	20.252032
15	21	46	16.771089
15	21	47	20.067539
15	21	48	15.182890
15	21	49	17.517151
15	22	23	20.854286
15	22	24	19.346122
15	22	25	18.097077
15	22	26	18.825837
15	22	27	17.284985
15	22	28	19.786944
15	22	29	18.631966
15	22	30	18.696657
15	22	31	23.855961
15	22	32	18.879586
15	22	33	18.855243
15	22	34	16.577502
15	22	35	17.668405
15	22	36	16.234821
15	22	37	21.308530
15	22	38	18.431807
15	22	39	16.439400
15	22	40	19.154751
15	22	41	19.691878
15	22	42	22.322018
15	22	43	20.791908
15	22	44	16.059160
15	22	45	22.188063
15	22	46	17.750550
15	22	47	22.003569
15	22	48	17.070484
15	22	49	18.271709
15	23	24	14.147128
15	23	25	18.948928
15	23	26	23.092377
15	23	27	13.867660
15	23	28	16.638889
15	23	29	17.933909
15	23	30	15.279332
15	23	31	15.850762
15	23	32	16.340908
15	23	33	16.204163
15	23	34	13.160177
15	23	35	22.375305
15	23	36	21.005732
15	23	37	14.519617
15	23	38	15.014482
15	23	39	18.934964
15	23	40	16.418531
15	23	41	15.006867
15	23	42	14.398333
15	23	43	13.082943
15	23	44	12.641835
15	23	45	15.123523
15	23	46	20.949726
15	23	47	16.411287
15	23	48	14.901146
15	23	49	21.262336
15	24	25	17.440765
15	24	26	21.584214
15	24	27	12.140557
15	24	28	15.130726
15	24	29	16.425746
15	24	30	13.771169
15	24	31	17.360506
15	24	32	14.832745
15	24	33	14.696000
15	24	34	11.428355
15	24	35	20.867142
15	24	36	19.497569
15	24	37	15.923723
15	24	38	13.426426
15	24	39	17.426801
15	24	40	14.910368
15	24	41	11.988959
15	24	42	15.030347
15	24	43	14.472175
15	24	44	11.133671
15	24	45	16.579075
15	24	46	19.441562
15	24	47	16.758967
15	24	48	13.392982
15	24	49	19.754172
15	25	26	20.767607
15	25	27	15.379627
15	25	28	18.150856
15	25	29	18.776856
15	25	30	16.791300
15	25	31	21.950603
15	25	32	15.747264
15	25	33	15.723791
15	25	34	14.672144
15	25	35	19.591923
15	25	36	18.263036
15	25	37	19.403172
15	25	38	16.526449
15	25	39	16.284149
15	25	40	15.652479
15	25	41	17.786520
